,Phocaeicola_vulgatus,Bacteroides_uniformis,Faecalibacterium_prausnitzii,Bacteroides_stercoris,Phocaeicola_dorei,Prevotella_copri_clade_A,Bacteroides_ovatus,Alistipes_putredinis,Parabacteroides_distasonis,Bacteroides_caccae,Bacteroides_thetaiotaomicron,Bacteroides_cellulosilyticus,Akkermansia_muciniphila,Alistipes_finegoldii,Parabacteroides_merdae,Bacteroides_eggerthii,Phocaeicola_massiliensis,Bacteroides_xylanisolvens,Bacteroides_fragilis,Clostridium_sp_AF34_10BH,Candidatus_Cibiobacter_qucibialis,Blautia_wexlerae,Alistipes_shahii,Eubacterium_siraeum,Ruminococcus_bicirculans,Barnesiella_intestinihominis,Phocaeicola_plebeius,Dialister_invisus,Lachnospira_eligens,Ruminococcus_bromii,Ruminococcus_torques,Gemmiger_formicilis,Dysosmobacter_welbionis,GGB9615_SGB15053,Lachnospira_pectinoschiza,Roseburia_faecis,Bacteroides_intestinalis,Clostridiaceae_bacterium,Roseburia_intestinalis,Sutterella_wadsworthensis,Odoribacter_splanchnicus,GGB3293_SGB4348,Anaerostipes_hadrus,GGB6612_SGB9346,Lachnospira_sp_NSJ_43,Phocaeicola_coprocola,Rikenellaceae_bacterium,Paraprevotella_clara,Parasutterella_excrementihominis,Roseburia_hominis,GGB6613_SGB9347,Bacteroides_faecis,Escherichia_coli,Clostridium_fessum,Coprococcus_eutactus,Roseburia_inulinivorans,GGB1266_SGB1699,GGB9635_SGB15106,Prevotella_copri_clade_C,Prevotella_marseillensis,Ruminococcaceae_unclassified_SGB15265,Blautia_faecis,Dorea_longicatena,GGB9758_SGB15368,Blautia_obeum,Faecalibacterium_SGB15346,Lachnospiraceae_bacterium_WCA3_601_WT_6H,Ruminococcaceae_unclassified_SGB15234,Blautia_massiliensis,Candidatus_Gastranaerophilales_bacterium,Bilophila_wadsworthia,Flavonifractor_plautii,GGB6608_SGB9342,GGB9059_SGB13976,Anaerobutyricum_hallii,GGB6601_SGB9333,Prevotella_sp_885,Clostridia_unclassified_SGB13972,Prevotella_stercorea,Alistipes_communis,Clostridium_sp_AF15_49,Bacteroides_finegoldii,Lacrimispora_amygdalina,Clostridium_sp_AF36_4,Bifidobacterium_adolescentis,GGB1681_SGB2313,Odoribacter_laneus,Clostridiales_bacterium,GGB3746_SGB5089,Ruthenibacterium_lactatiformans,Bacteroides_salyersiae,Coprococcus_comes,Ruminococcus_sp_NSJ_71,Clostridia_unclassified_SGB4367,Bifidobacterium_longum,Akkermansia_sp_KLE1605,Akkermansia_sp_BIOML_A40,Collinsella_aerofaciens,Parabacteroides_johnsonii,GGB9176_SGB14114,Roseburia_sp_AF02_12,Bacteroidaceae_bacterium,GGB9342_SGB14306,Ruminococcaceae_unclassified_SGB15260,Ruminococcaceae_unclassified_SGB4191,Ruminococcus_lactaris,Lachnospira_SGB5077,Lacrimispora_celerecrescens,Clostridium_sp_AM49_4BH,Alistipes_ihumii,Ruminococcus_gnavus,GGB9602_SGB15031,Parasutterella_SGB9260,Pseudoruminococcus_massiliensis,Streptococcus_thermophilus,Sutterella_SGB9281,Clostridium_sp_AF34_13,Acidaminococcus_intestini
SAM000430_tp1,-0.0027751893634340697,-0.0013494507101925834,-0.006152006622956836,-0.001594520409967199,-0.004034491187229788,-7.997443244217891e-05,-0.007645279172119233,-0.002526486897614198,-0.0047459341484349365,0.002751508844282086,-0.0014553535068561865,-0.005361041830239315,-0.003949427577068451,-0.00619902939512546,-0.00490614640112739,0.0001870941931720381,0.0008716970194604255,-0.003306810650563879,-0.00033584707887161823,-6.375984213631203e-06,-0.006590290928869079,-0.008807295313601894,0.002868091363353823,0.004519593239129268,0.0020170871563895193,-0.0029307125362585075,0.0006558760855053862,0.004711691613281417,-0.002364424627565726,0.0008964479719146182,-0.0054840810146371145,0.0021549787954299416,-0.013248515216845896,-0.009963871233629365,-0.0008998213329168567,-0.012798868951305989,-0.0011172940026367316,-0.0014131506940380386,0.0010274975987128784,0.0014594405836884255,-0.0031071299820912236,-9.361420647584269e-05,-0.001071852256154252,0.0012427599270452567,-0.004242472169163786,0.00015032274950872292,-0.0013927245927533296,0.00044264929899808355,0.0012178306946335226,-0.0019443975935097447,-0.0017519188136306415,0.0004365059731176125,-0.008632201226572834,-0.007065382102725737,-0.009629737266206733,-0.010621411858489744,0.00016390488789058872,0.00290885192928372,-2.3142964800870248e-05,1.5335217966832138e-07,-0.004614413980038905,-0.017461237033577347,-0.0019903688413838295,-0.0036345290192649165,-0.0018949325556465056,-0.003546080279799528,0.0020288089238295146,-0.0037462841044927225,-0.002035444018514066,-0.00022308467280717406,-0.0033130680426486734,-0.007303597289514173,0.0003990001829431158,-0.000243353715725424,-0.0015611339214923567,-0.0006276002935519539,4.169748909776145e-05,-4.3837019377648575e-05,0.0002319389052965861,-0.0102086507390316,-0.0016737764873652578,0.0022293589112945735,-0.002349132862136368,-0.007085403160004863,-0.0001459487299064548,-6.544745384438571e-05,-7.478873498379801e-05,-0.006861700461620741,-0.0012852529358129427,-0.008446984644252442,0.00041799940202773126,-0.0027417643529744178,-4.233350461208956e-05,0.0003336883146513186,0.001084327012117573,0.00010497714247084733,-2.028380341922731e-05,-0.004704983945636005,-0.0013094589558746822,-0.0013100376666357058,-0.005569900872249036,-0.00270327907344304,-0.0017072575133580423,-0.0010563352764931205,0.0005534454464597628,0.00030180536912713005,-0.0009279141138250793,-0.0026124390124888136,-0.02898520111015461,0.001081507747006372,-0.011257311627339183,-0.008379847948330237,-0.001877167705525267,-0.0016009154690993196,-0.0018594013053069125,-6.799740451553202e-06,0.0008599800072008239,-0.0009445483846932784
SAM000431_tp1,-0.003833419785364355,-0.006715691370193693,-0.00867864052807472,-0.0010291575572939835,-0.004552489136365448,-0.00024521803863910516,0.010005401880427572,-0.0015436845198065893,-0.004741937142827236,-0.004354879372508788,-0.00583257910676418,-0.006504785245892299,-0.0046761105466848795,-0.005172796218067049,-0.005831696032604041,0.0005060329559870825,-0.00852659229251845,-0.00016463150038628977,-0.00023445357621911759,-0.00346431985592291,-0.006723523113640906,0.0008975497507485572,-0.0008256656702913979,0.002440274547904636,-0.0015463200777027465,-0.003229826763712708,0.0008396651393763218,0.00442607986673451,-0.0017319277823832245,-0.0002400551927560737,-0.0053840677240174495,-0.002969894549374146,-0.009604649416601128,-0.004287125057264416,-0.004172760484567978,-0.012817964538756877,0.00019583053874974753,0.0007719808132487311,0.0016046230509869177,-0.004325790464611749,-0.0077828374747149435,-0.002383358308556198,-0.004069202544451467,-0.00027967053593270125,0.000941335881743339,-0.0034402358453246218,-0.0018860207423665775,0.0001968893244706579,0.001148004153420888,0.00028565689248212766,-0.0019327323088622187,0.0003117615636400949,0.0012222272614870286,-0.0073120766178310145,-0.006062614214293434,0.008789166475554501,0.0001629687217232289,0.0023559437628899575,-2.7191296218954318e-05,7.004703793508357e-07,-0.0030932561656723825,-0.0073314913333376915,-0.001722998076085097,-0.02469278032895736,-0.0006084473444223274,-0.0001966628774864048,0.001473727175387713,-0.005564672167398208,-0.002857555149967142,-0.00023894810062934083,-0.000720967678718493,-0.003987082802015199,0.00041719508993313004,-0.0002377199796397047,-0.00026106222575520403,-0.0005440992597671583,1.9341866673221738e-05,-6.836628794169855e-05,0.00015137310196483255,-0.013784554853143121,-0.00999079798260473,0.002133969946684734,-0.0013055517004159423,0.0033034940415788833,-0.0027377126692971843,-3.834317383731111e-05,-9.343521881320795e-05,-0.005757010765100229,-0.0006864882190644961,0.0016927416427959616,0.0005257720737063616,-0.003769360382562963,-4.7747718317457325e-06,-0.00035832925034028925,-0.0037796628933377085,9.494107192160836e-05,-1.745313662730879e-05,-0.005296731735306255,-0.0001193473516057703,0.00020547002940420712,0.005152513365744757,7.927586075168137e-05,-0.0005865081385721001,-0.0008143883283917734,-0.003434637154350886,-0.004319627945108184,0.0002156367176065879,0.004825472928415873,-0.025049957332632107,-0.0055692633527199805,-0.010748519719365907,-0.015178356220741367,-0.0002721968967390298,0.000979220869413968,-0.002191280860804992,-5.651138244190751e-06,0.0009287355100879377,-0.0007983701477334708
SAM000431_tp2,-0.0036209192777924,0.002633603884215302,-0.008444702038479406,-0.0019297696748547355,-0.004932966188180435,-0.00025083762624369737,0.00029437633394588603,-0.0034977531945511566,-0.00880988901217329,-0.003983939179510729,-0.004741483375174318,-0.00764006675064413,-0.0047674012259279605,-0.005958622952586503,-0.0055552375012556336,0.0002563596109015408,-0.011801052426134493,-0.00506877785808067,-9.208506374052856e-05,-0.0009855704195785122,-0.009959605772584142,0.004400052069780554,-0.001351506779613508,0.001757773105249619,0.002065447772225672,-0.0025498745935630656,0.0008240682620567742,0.003585813638191951,-0.0016376725517354223,-0.00018646012697524025,0.0037496137418101816,-0.0024685225267084034,-0.011073384675002924,-0.008888004180072039,-0.003430606341545998,-0.005198837496579869,0.00018546391437219506,-0.0020035144166897076,0.0010044797542753513,-0.004827715425125383,-0.008661817638976945,-1.1219982519095241e-05,0.00042964422120552663,-0.00017190379253142332,-0.0036690397670747048,-0.003689792905645139,-0.0017006409123294663,0.00021989026222348954,-0.0016875754225339735,-0.001246816185228697,-0.0019777799728934735,0.00031418052359378866,0.0007062680103554263,-0.0072049237379886765,-0.009032053253746924,0.00565240310019557,0.0001710297980919063,-0.012844583556698303,-2.5015887417197354e-05,2.46770407012224e-07,-0.0014331931028860642,0.006072755528550348,-0.0010309341042596353,0.0016814203102902537,-0.0013447813362007844,-0.0007682723866278622,0.0016707147033358238,-0.005660370877627311,-0.0024290910841758594,-0.00023243425754272432,-0.010698639367798624,-0.0031829558058046577,0.00036461587180102,-0.00024204437564000404,-0.0005200341562508548,-0.0005644965166370526,1.6357637978714304e-05,-7.346064053364712e-05,0.00014428207154934644,-0.012334362349164425,0.00014309290957661882,0.0021158968861121324,-0.0010042092280643394,-0.01066911164581717,-0.0021950741739281375,-3.7798378529291875e-05,-8.763742536610115e-05,-0.007422558495994435,-0.000803389437933802,0.0006548642058932991,0.0003540051546794945,-0.005529487098575441,-0.0005053368046980029,-0.00014675870015705018,-0.0027859291217440436,0.00010357511196217897,-1.807920919223407e-05,-0.005403450416673465,-9.554774535584397e-05,-0.00022785056541881868,0.004936677189650639,7.223054355152649e-05,0.003887314963871119,-0.0007883827861362943,-0.0031099636436729794,-0.003621083173339959,8.241790198052722e-05,0.00482081642317341,-0.0248648588480926,-0.005816903654881279,-0.011319935879136654,-0.016140248120570518,0.00018178888216328443,-0.001789143570720897,-0.0017880449107546578,-4.685369470215274e-06,0.0009963445259541994,-0.000980385177725316
SAM000433_tp1,0.002406091691602483,-0.0033585945849276973,-0.005569435051526872,0.0004391340372270345,-0.0003740220794992597,7.412993150961037e-05,0.01727429108824526,0.0018319700761268165,0.013061221216147771,0.004565358544506918,0.002485393807749447,0.017831889173446108,-0.0015201660529394754,0.023220033028862788,-0.0021060637896168416,0.0006619175549847352,0.0017499712576448693,0.0026363335276980587,0.000847923348886199,-0.002089977652324555,-0.0069415661287107085,-0.010471901298071584,0.0004483476769938355,-0.0025310545737239963,-0.002923441864331476,-0.0046018917334253165,0.0007758186390177375,0.006630939679879402,0.002463482525760346,0.0006781235178397677,-0.0032516324080473866,-0.000367872890769303,-0.007961494924617589,-0.010855790042272497,0.001658432936465242,0.00848876679801699,0.000904541823188915,-0.0011034633934085053,-0.002189049343323945,0.0013777618059091874,-0.004496430001043134,9.656445288015709e-05,-0.002244835251575705,-7.977074551020803e-05,0.0017370156232551584,0.00013124465910282118,0.014550628346863994,0.0005424718999985132,-0.0022141603015693335,-0.0012079299396630563,-0.0015191244810635975,0.0006157358376589998,-0.00633869379320168,-0.0021816253392307906,0.0037073484361617305,-0.00928129416804862,0.00036255229932845626,0.0034197991001213455,-2.3826105714953357e-05,1.289965548270672e-06,-0.0030063801578343154,-0.005541311980460566,-0.0008817067875252424,0.0044614409437862615,0.0026201300799374937,0.00018859779987858504,0.0024530032931162713,-0.0007501579151580826,-0.00026899148957964115,-4.950379019545794e-05,-0.006407754902916476,-0.002530558195522796,0.0005389459483658217,-0.00011289256823882454,0.0022924365935368617,-0.0003884807064721014,2.5740411941808052e-05,-3.223599593539477e-05,0.00017738511012025865,0.007375893745382461,0.002130563935118175,0.0028749874885041294,-0.0009779981040387107,0.003564843506838127,0.0004926663123053749,-2.1506453485442252e-05,-6.230371867207656e-05,-0.0051130324929605404,0.0002516006600401171,0.0054953760674599115,0.0006121879638905819,0.004085457639533332,-6.204417764537923e-05,-8.78747528171919e-05,0.0027870780291813146,-0.0019377090548031615,-2.5670450163638513e-05,0.006022939994515253,-6.345489327529105e-05,-0.0007003992391128252,-0.0232146164399692,0.00016426188039718201,0.010222849701094223,0.0009758642657723278,0.000764070321136674,0.0013444595780823573,-9.56168905119852e-05,0.005854924117552656,-0.03182604350454687,0.0009497833359197937,-0.010156858367561344,0.004655122747699403,0.0005626234051215763,-0.001058258029939481,-0.0015012345031704402,-5.620212954224513e-06,0.0018153846524589698,-0.0003391085566052025
SAM000433_tp2,0.0015603201099361186,-0.003515645447779377,-0.005024335050679305,-0.0016412954440007416,0.0004948197051661876,-4.590554716895463e-05,0.014948624091257518,0.000761839679448626,0.012862234693647811,0.004744152266779478,0.0011918237420747823,0.01400175460955774,-0.0014814634640399399,0.02090929852527509,-0.002136822830542224,0.0006081875636800972,0.002533162328587763,0.002721425310275459,0.0021235032646023918,0.00010213046794972533,-0.0036957945384961384,0.007875216314437468,0.001270732859684669,-0.002191164686897277,-0.005653278387295349,-0.0029901512221459014,0.0009508495290643515,0.0076830399704861186,0.0029749768706405196,0.0003954762703476946,0.005313568436418744,-0.0015511789151302507,-0.004447266920089835,-0.009287504577631138,0.0018769972553633254,0.008948815315210882,0.0008425840820742287,-0.0009173302100600299,-0.00661703236978305,0.0013972604045453503,-0.0030818917629585312,0.00012114907982248921,0.004552154733697523,4.647959390160332e-06,0.001888810420869662,0.00018989717027088448,0.013563375395531303,0.00062923275858995,-0.0009876926467304995,0.0008954079349296518,-0.0017231488507290455,0.000648256421557917,0.0026385278689183343,-0.0003815030249091517,0.0035379615906334437,-0.006611709308213493,0.00039468383234752576,0.0032605053070480033,-2.0307051377811684e-05,1.4691293926409127e-06,-0.0022530392285019614,0.008291287344484907,0.0019191998547423833,0.004979533059227601,-0.000332579176436004,-0.0005325613165184514,0.002387277810077144,-0.0019994975032746436,-0.0011982810036084818,-1.614001043544114e-05,-0.006601982592409791,-0.0016074294964657711,0.0006159539744571434,-9.022549946083944e-05,-0.0005903942513239206,-0.00036776155566889754,2.445706081510994e-05,-2.6510419639223264e-05,0.00018701845959427809,0.00846933697100167,0.002077484343245904,0.0028448935451824754,0.0005728538027223585,0.0034009080296280615,0.0004630178100928092,-1.9544127833255315e-05,-5.0056684863116484e-05,-0.0012190814913032094,0.0005786323614820352,0.004485260829760481,0.0007984825453077034,0.0048088074488518515,0.0003616155436887193,2.5289370904273845e-05,0.0029020210931676566,0.00019660436675640987,-1.559074585965326e-05,0.005507923511451186,-7.175661055587469e-06,-0.0005761000976760917,0.0007105398805861135,0.0001072055960162665,0.00516092676909466,0.004930290863495968,0.0006615913936316146,0.0016800925496941008,-0.0003184026152367774,0.006316796922811193,-0.030446675409643936,0.0015092802921119032,0.01442246934611471,0.004849816194471521,0.0006498664291224732,-0.0009382455692711062,0.0032007858017588597,-4.576838817564927e-06,0.0017565503622764553,-0.00026419593837358354
SAM000433_tp3,-0.0004935214563492648,0.003683420595064256,-0.00823757072166002,0.0007113190692641161,-0.002810104560358136,0.00026157640186795424,-0.004065154568887181,0.0005350287134808301,-0.002855376685305924,-0.0028296524436454695,-0.0011961089526484447,0.0006060546792160215,0.017253647444543288,-0.0020295864333567093,-0.0018578668906856597,0.0008426503451844554,0.0026878437661762094,0.0032890025486469686,0.0005613145833073021,-0.0006798927763870546,0.010237515285286325,-0.0062092324361532215,0.0002700218571631853,-0.0025940065750978776,-0.005327523504645658,-0.0034919772371978224,-0.00032043587540321063,0.006152353468691387,0.0015878047825250501,0.0024321519303692725,0.0014528060009062075,-0.002275922379306485,-0.006551079185452001,0.0038883964069313438,-0.0010942598790328957,0.0016986830679542005,0.0004383667495839834,0.006370876605639355,0.002812817018764366,0.0015631714685816487,-0.0017768131926442121,-0.0017141949349270538,0.0036597151643448385,-3.3504269546749195e-05,-0.003386448396407166,0.000267188605582477,0.006941118532069319,0.0005021359545509712,-0.00021748618608202853,0.0011060763277126085,-0.0017693763012961244,0.0007624434445595588,-0.0012130332616507968,0.008497680769692458,0.002674839776524747,0.009836358221791675,-0.00021683488415220252,-0.007366366244293587,-3.4078046362480235e-05,1.7308561052375651e-06,-0.0030126992579597557,0.009987512058090692,-0.0010365395229348,0.005232107259935005,0.0003418070717899093,-0.0005323592471775288,0.0026422427473362688,-0.00294378671760749,0.0007655865433681948,-2.182877742987106e-05,-0.0010356356645241764,-0.0018339327088491664,0.00055749909965403,-0.00016714668448441366,-0.00021104949667502746,-0.00014736270286850746,2.5167648703163064e-05,-5.350387188622949e-05,0.00020964753625669644,-0.008781652222412856,-0.005410238181264709,0.00313649324702336,0.0021496126592447456,0.002138049367310218,-0.000971220618800625,-2.1554228474215232e-05,0.001414868955793248,-0.01023137837683825,0.0003155035471072312,0.00422986835129277,0.0004944401067647418,-0.003079876672529635,3.195327200749449e-05,-0.0001738752958430995,0.0017793405472869216,0.00021524197197009894,-1.9458906126508407e-05,-0.0001836270632730476,1.1369716675631445e-06,0.011314310726184605,0.005975496407410319,0.00013268645145640364,0.013217062751724356,0.004625601278532146,0.0007854284440808602,0.0009981348184479575,0.00028036239890681116,0.005413872013047954,-0.012794902050595471,-0.0020599357803763305,-0.008649166798677648,0.004893496622404939,0.000578144214359947,0.0020073342367440622,0.006461918509329629,-5.038122259473816e-06,0.0006049147598829475,-0.00035750434149426106
SAM000434_tp1,0.005312417419709189,-0.0029463269804228948,0.013710471807246778,-0.002786763591537275,0.0009493870508206476,0.00032626808244189435,-0.0030886340142923345,-0.00048511719354933793,-0.0003673121698483262,0.005893549693336621,-0.002463132347177846,0.0011687177235176415,-0.0009153418673358426,-0.00815763829874905,0.0020327429881630767,0.0006586283681031293,0.0023318793798962857,0.003191590274729607,0.0019657098961660944,-0.006398453880861922,0.007636852419564644,0.006114853459143873,-0.0011702015990845062,-0.0008627454859023263,0.0075591770377723385,-0.002452507449855231,0.0009209854583965085,-0.03092797253724048,0.002521381226505421,0.004013682754976523,-0.003466351333910976,0.0014183738974360262,0.04770663627756291,0.010956837166213792,0.00011872333957721174,-0.008928869161235232,0.001022005062901451,-0.0014816120798560462,0.003501120297620219,0.0017178796908051744,0.014052214461330148,0.00010753303053896037,0.002210171419198376,-3.550934906209159e-05,0.0015772674696387145,0.00016571967786025105,-0.0008107564032983866,0.0011436921980683922,-0.00014483069004933962,0.00023989435173630937,-0.001547546817853212,0.001356883583780166,0.004667145025434878,-0.004888946652355912,0.0031163460290214197,-0.005096572609052073,0.0005778707920986249,0.003139407548671199,-1.9030058546843245e-05,9.416080321079759e-07,-0.0019636589171027853,-0.008160611682579321,0.002039549608426514,0.0043559473500707525,0.001621161210417134,-0.0005657323258765819,0.00202044034678598,0.0012216521005305615,0.0015371257032366517,0.00013170623054909597,0.010556150742633837,0.009421378170795084,0.0005356663553701693,-4.8565611542767354e-05,0.002678881584729066,-0.00035241416499113605,2.6618160436801107e-05,-1.7594427336346676e-05,0.0001669051722905673,0.011752005190558988,0.002009463426237339,0.003662557760282895,0.001670011331896173,0.0027553253048570804,0.0004113361987687064,-9.574307397223131e-06,-3.909446956074011e-05,0.007961498995313341,3.3984685560208454e-05,0.0037770189397754424,0.000620736829381769,0.0009158872454317257,1.2412777870496207e-05,0.00018674813752708955,0.003771063479259137,0.00020353441304153186,-1.1337817766980593e-06,0.006668485706288604,5.283013731849421e-05,-0.00034506211153176607,0.005816125061046855,0.00021810402809295786,-0.0006559041720671237,-0.00021938615828740197,0.0006428486309697408,0.001102601398104651,0.0008518697529456475,0.004807656224151951,0.01725029756845951,0.0023179305232059132,0.014720019591027896,0.004313563931743192,0.0010019568713633144,-0.0007166990387411227,0.002758973623824016,-2.1103796195344435e-06,0.0010605781855479955,0.00030722173654335885
SAM000434_tp2,0.005229403089215144,-0.0032255880402038057,0.013709979891311723,-0.0012546095730056684,0.000808443600186356,0.0003143760425825363,-0.0030814809198652943,-0.0001344745317999589,-0.000791432308178464,0.006141369937000623,-0.003095833120007378,0.0013050146608537551,-0.001061654674379172,-0.0076665597551817235,0.001787507432747634,0.0007297536552728594,0.002508849169969446,0.0029638640772498177,0.0021313820909483554,-0.006106205647036871,0.008984295291611977,0.005163001319172918,-0.0014104693351068179,-0.0012508817019346648,0.007805952109825064,-0.0022006939710754033,0.001058189197941291,-0.008994612880963756,0.002306092709529001,-0.001600539766219425,-0.006081489700003857,0.0008795062840700643,0.04631107060278633,0.010293218142324341,0.00012157942078406808,-0.009857315460295309,0.0009882807858508373,-0.002170642784782586,0.003172369117127695,0.0014553952363720885,0.011765006556024476,0.0001280010330145529,0.0017947723721748496,-1.3473902896111451e-05,0.0015986761420373416,0.00022184884419591128,-0.0007954317566118514,0.0010528131555358582,-0.0011911874614102614,-0.0005765137946052371,-0.0014740501510032808,0.0013696054628615424,0.004135251856905708,-0.005070140965730444,0.003037038099069162,0.008448037334768203,0.0006029841514384658,0.0033075253244291814,-1.8803672734851708e-05,1.4365099057896913e-06,-0.001819660041310975,0.00840609766278713,0.003564129850600088,0.004662377702833901,-0.002142840584593923,-0.0009097657335131287,0.0021167717813798973,0.0013106958305989414,0.0017547171365381922,0.0001320911062582877,0.0104979318160957,0.009005257276030324,0.0005486606825513357,-3.415659918405276e-05,0.002189863382373458,-0.0003612103619328993,2.8657435016239533e-05,-2.1100590908366103e-05,0.00015366090553655195,0.01213681421347542,0.0019510064516212874,0.003480106755306203,0.0019299523940446517,0.002855579887111242,0.000329983864072219,-1.2183616989893185e-05,-4.0476687887010046e-05,0.003252433439562325,-0.0011121778870340322,0.005177768199168691,0.0006742503863132011,0.00016785300983925225,2.9966725137384093e-05,0.00016396409603911365,0.003943408247866783,0.00020651291397840636,-1.9028554087576774e-06,0.006220762439203659,4.034929583332494e-05,-0.0003024085792164637,0.005991799296647214,0.00021589000395308633,-0.0007186800858985452,-0.00023286665256478224,0.0006574226998202908,0.0011508424280560934,0.000840446182541219,0.004603242885379399,0.017411980296362338,0.0024288986880679573,0.02070891321265054,0.004173728817423133,0.0009973098771460457,-0.0007541284729791352,-0.0028497781625443893,-2.659675490750535e-06,0.0010653199102166402,0.0003210130930743431
SAM000434_tp3,0.006265240541753483,-0.0010273899637652946,0.011456770395073637,-0.001893062507786392,0.001057770430848002,0.0005413034622014693,-0.004144466413766456,0.004906245071048864,-0.0006214451244825141,0.006330825885535422,-0.00222217861919278,0.0012976894108283385,-0.001161265493872503,-0.0076005508032634846,0.0017960278745167751,0.0008579875574393105,0.0022618841939430405,0.002750567822636163,0.0016881781592828094,-0.004205855176005545,0.009108261614136089,0.0018756244175433675,-0.0015379938961800068,-0.0011203171035502205,0.007382817856582009,-0.002673795395329826,0.0009592849865972601,0.007603787483879755,0.0025749637843886434,-0.0012522662006829949,-0.00037315432626137344,0.0016555070008578002,0.047147103582270894,0.011356795995959552,0.0004995034465221014,-0.009588370817884235,0.0010397405926247463,-0.0010834572376759272,0.001482414311612364,0.0017697208789901467,0.012517657624597785,0.00017874218277469665,0.0034072432749946814,-2.5922912244866354e-05,0.0017752025780703956,0.00019211726216408087,-0.0009264675898449323,0.0012225073203456878,-0.0009337072219074339,0.000887509443039513,-0.0014658704039205307,0.001371939283563,0.004558671585518827,-0.0028508289105855134,0.003097295581167441,0.00989344196472222,0.000662101722060335,0.0035451425157811667,-1.7006018593271975e-05,1.1486208047808528e-06,-0.0016085739914313045,-0.016251157177907868,-0.0009472937333492215,0.004487113609670865,6.221917679450012e-05,-0.0004381828829577449,0.0022473812483645534,0.0013173202567146778,0.0021265097416549128,0.0001717102973472257,0.01027627556429211,0.006314383130925419,0.0005818141314196221,-4.5611408051422717e-05,-0.0007484673656931955,-0.00034464777597233707,2.6799363547738973e-05,-1.7871608482087073e-05,0.00018227353529727327,0.012390219452419462,0.002069220269540501,0.003861673837670614,0.002294099595105722,0.002985650048483607,0.0006633074952063867,-1.5908845713133294e-05,-3.876004687770131e-05,0.0035543235915966214,0.00047221654345262526,-0.003133257286244977,0.0006948139260485963,0.0017990648410538658,2.6976881512558258e-05,0.00016586042202155235,0.004491302728217811,0.00022930765565940287,-3.865341698732708e-06,0.008293480106839508,7.354271882006903e-05,-0.0003097859566737755,0.006408040137586923,0.00025581118675693836,-0.0006873262706289533,-0.0001474393277125904,0.0006905295197522525,0.001149989043860569,0.0010175266879548976,0.005441308799741038,0.01762581131441602,0.002529888552029869,0.015682005471626296,0.004307955939149053,0.0011151751310649266,-0.0007516236693543083,0.008411045601371557,-4.687241121635883e-06,0.001210733604904309,0.00040289077497984824
SAM000436_tp1,-0.0007103463320810246,0.005441027158884085,-0.005405025516002674,-0.00014547624627096593,0.0021602106696489453,5.6092654638834024e-05,-0.0020494667434944125,-0.0020456126125378837,0.009605213307084666,0.002522308366399551,0.0016511336272318885,-0.001261747330259284,-0.003908014659875536,0.008294654912630412,-0.0031907275463847456,0.0005676883329632153,0.0020397084684849955,6.44003107917124e-05,-0.0015913644822314501,-9.379763400473086e-05,-0.00890792657862639,-0.008615909188248954,-0.0023194093790997634,-0.002588300984205665,-0.008516430971649067,0.015487111275035296,0.0006852300602085129,-0.007072663732192344,0.0007124522363131979,2.3511021505825216e-05,0.0020887963225906113,0.001812293821621741,-0.014396417295325967,-0.011422448697703147,-0.0026362105572120785,-0.013704889162832952,-0.0009448915465324259,-0.0026165088767978366,-0.005289755387174469,0.0006627417423892637,-0.012236001829126868,4.4695999550314515e-06,-0.001969853834056659,-0.00010236510571967406,-0.0010103185912663042,0.00012888177858919636,-0.0011422229557097282,-0.0041557699905086145,-0.0018240306000824867,-0.0003350588983451717,-0.0016098247836482604,0.0004446706955162598,0.0025846321299706743,-0.006061215428129455,0.0038284813878575073,-0.005928732845212225,0.00024400252136334174,0.0027987724979649776,-1.734463800609123e-05,8.639425105075526e-07,0.0060634005827875734,0.007815872547250406,0.0002939673252841246,0.003844315363326846,0.0005671693656990997,-0.0002506101938500645,-0.007909988239567489,0.0002498631547650474,-0.001003235535974644,-0.00013958984083183113,0.006262966213531788,-0.0024731496348980187,0.0004128862933282788,-0.00014829043924335656,-0.0005952562598890265,-0.00032786515698530756,2.213349255919616e-05,-3.563904080104625e-05,0.00015257357086505613,0.0055320566632652,0.0021041598683963388,0.0016890785827497912,0.0013122692315964985,-0.008122339697114855,-0.00016701169703097328,-2.0430153138609967e-05,-5.925098978320592e-05,0.004159809028609484,-0.00039541044004960923,0.0035679017608280057,0.00041261419254330086,0.0019990430241167193,3.5291420299954464e-06,-6.646731680709263e-05,0.0007637637330926278,0.000157237599799707,-1.605995480912012e-05,0.0029823253027616474,-6.504387434513025e-05,-0.0007184635021892653,-0.019697557190714227,0.00012669965210503116,-0.0012839788246429376,-0.0006713169773527848,-0.001929841080130528,0.0007560140902948779,0.0002747385350107813,0.004928426383376356,-0.030818636627407706,0.0009573649907715031,-0.0006827357540858403,0.0039717950857123515,-0.0034425584640060203,-0.0010703441644905876,-0.0008797803627235855,-5.142949691431637e-06,-0.004019152926902369,-0.0005664822559258107
