,Phocaeicola_vulgatus,Bacteroides_uniformis,Faecalibacterium_prausnitzii,Bacteroides_stercoris,Phocaeicola_dorei,Prevotella_copri_clade_A,Bacteroides_ovatus,Alistipes_putredinis,Parabacteroides_distasonis,Bacteroides_caccae,Bacteroides_thetaiotaomicron,Bacteroides_cellulosilyticus,Akkermansia_muciniphila,Alistipes_finegoldii,Parabacteroides_merdae,Bacteroides_eggerthii,Phocaeicola_massiliensis,Bacteroides_xylanisolvens,Bacteroides_fragilis,Clostridium_sp_AF34_10BH,Candidatus_Cibiobacter_qucibialis,Blautia_wexlerae,Alistipes_shahii,Eubacterium_siraeum,Ruminococcus_bicirculans,Barnesiella_intestinihominis,Phocaeicola_plebeius,Dialister_invisus,Lachnospira_eligens,Ruminococcus_bromii,Ruminococcus_torques,Gemmiger_formicilis,Dysosmobacter_welbionis,GGB9615_SGB15053,Lachnospira_pectinoschiza,Roseburia_faecis,Bacteroides_intestinalis,Clostridiaceae_bacterium,Roseburia_intestinalis,Sutterella_wadsworthensis,Odoribacter_splanchnicus,GGB3293_SGB4348,Anaerostipes_hadrus,GGB6612_SGB9346,Lachnospira_sp_NSJ_43,Phocaeicola_coprocola,Rikenellaceae_bacterium,Paraprevotella_clara,Parasutterella_excrementihominis,Roseburia_hominis,GGB6613_SGB9347,Bacteroides_faecis,Escherichia_coli,Clostridium_fessum,Coprococcus_eutactus,Roseburia_inulinivorans,GGB1266_SGB1699,GGB9635_SGB15106,Prevotella_copri_clade_C,Prevotella_marseillensis,Ruminococcaceae_unclassified_SGB15265,Blautia_faecis,Dorea_longicatena,GGB9758_SGB15368,Blautia_obeum,Faecalibacterium_SGB15346,Lachnospiraceae_bacterium_WCA3_601_WT_6H,Ruminococcaceae_unclassified_SGB15234,Blautia_massiliensis,Candidatus_Gastranaerophilales_bacterium,Bilophila_wadsworthia,Flavonifractor_plautii,GGB6608_SGB9342,GGB9059_SGB13976,Anaerobutyricum_hallii,GGB6601_SGB9333,Prevotella_sp_885,Clostridia_unclassified_SGB13972,Prevotella_stercorea,Alistipes_communis,Clostridium_sp_AF15_49,Bacteroides_finegoldii,Lacrimispora_amygdalina,Clostridium_sp_AF36_4,Bifidobacterium_adolescentis,GGB1681_SGB2313,Odoribacter_laneus,Clostridiales_bacterium,GGB3746_SGB5089,Ruthenibacterium_lactatiformans,Bacteroides_salyersiae,Coprococcus_comes,Ruminococcus_sp_NSJ_71,Clostridia_unclassified_SGB4367,Bifidobacterium_longum,Akkermansia_sp_KLE1605,Akkermansia_sp_BIOML_A40,Collinsella_aerofaciens,Parabacteroides_johnsonii,GGB9176_SGB14114,Roseburia_sp_AF02_12,Bacteroidaceae_bacterium,GGB9342_SGB14306,Ruminococcaceae_unclassified_SGB15260,Ruminococcaceae_unclassified_SGB4191,Ruminococcus_lactaris,Lachnospira_SGB5077,Lacrimispora_celerecrescens,Clostridium_sp_AM49_4BH,Alistipes_ihumii,Ruminococcus_gnavus,GGB9602_SGB15031,Parasutterella_SGB9260,Pseudoruminococcus_massiliensis,Streptococcus_thermophilus,Sutterella_SGB9281,Clostridium_sp_AF34_13,Acidaminococcus_intestini
SAM000498_tp1,0.007124087666920614,0.0027041518935252847,0.010083107479186847,0.0012245207705592603,0.0010764998639221069,0.03665379423874691,0.0005073117963560189,0.0009308943094490296,0.0007391338760190393,0.011176960942977161,0.004222090053453594,-0.00010767721769603827,0.004585979313913089,-0.003371020657109881,0.0010482203187470584,0.0006292297286170943,0.0007288665538576753,0.004289651990590248,0.00194053618519517,0.0027652337745338166,0.0023930172594811673,-0.013671803455085285,-0.00018521138911137128,0.0006683082189463961,0.004676124654118412,-0.0002763380291978216,0.00045189083538481524,0.0036670387550277583,0.0013597478094690427,0.0005890527020761014,0.0026306454809175562,0.0015818593574305146,-0.0064156901055449555,0.0040406729211009485,4.3456207354321984e-05,0.005747828338475654,0.0004925474936277653,0.0030727022208356524,0.0011913714526486689,0.0011566341122103401,-0.0003810690090337209,0.00022717607844366074,-0.0017079991704135272,-0.0004494536458958418,0.0021654929143396315,0.00014983994284683237,-0.0018758058433940112,0.0009921784413919137,0.002263797093196012,0.0017053953699380131,-0.00043215232362615327,0.0007356324096087482,0.009929705189354645,0.006126430564580638,0.00012086361972447779,-0.006132574952207575,9.803082973666055e-05,0.0035661220452893046,0.00015659224335306848,1.2739429632123063e-05,-0.0008217673811158834,-0.006567408865808537,0.002403496146162202,0.0029061855288203503,-0.001924569557091697,0.001869560112899721,0.0029510724115413313,0.0027219157329906314,-0.00017266056401788347,0.0008618592034523805,0.002316981191864169,0.005420342300183654,0.00021303371385711752,-8.84546257477569e-06,9.327051689993947e-05,-0.0002278044255749416,0.00027488430742213764,6.666351478840588e-06,0.00012935678919740796,0.0052673556553946696,0.0029487545445752543,0.0035847298156199076,-0.00041202768510387145,0.0017542697384161962,0.0013129999160444927,-1.3288323016624098e-05,-4.824766725201909e-05,-0.0011252530886380575,0.0015660060346851517,-0.001372193186431281,0.000308037079823514,0.0012313335517199692,2.0912567927628678e-05,0.0008729795349202467,0.0013421800819788594,0.0002053670627917588,5.567445501981408e-08,-0.00015022565439368055,0.00023684915928156872,-0.0002988868530714843,0.0033673898606365552,0.0004204759759706138,-0.00020632528452075696,0.0005445399606875056,0.0011222514998697477,0.0011177087153208115,0.00022659858780923363,0.0029270902521749314,0.014553942049231407,0.0019216091527073178,0.0018374666475156323,0.0059429974039270275,0.0010802739426057203,-0.0003437837669043117,0.0323412349319896,-3.528312437363761e-07,0.0026483785187693164,0.00040167536162876035
SAM000498_tp2,-0.0004611815370449014,0.0024946721737035896,-0.0026163844063429647,0.0008169120105557015,0.000509188716280537,0.025410398398608668,-0.0005486362484346234,0.001401292878077586,0.0006561996489943892,-0.001194783259217954,-0.00104045465623254,0.0003316250303006106,-0.0032775783677330434,-0.0028998765929203916,0.001349100565186558,0.0004302434811623809,0.00048570041185197005,0.0036561547778028265,0.00292428962860411,0.00012207832870737454,0.000695214473474357,0.00785083727158682,-0.00020486442310709092,0.00014407517634334134,0.005171611003864211,-7.613162131372706e-05,0.0004615010091747952,0.003416951373561382,0.0011708684714412472,0.0003859396211928339,0.002312496010181829,0.0002546852158276603,-0.006784971622104861,0.0007898718976528792,-0.0008261586833835166,0.0006680455617703663,0.0004114151883342257,0.0025079565975729577,-0.00027441117950595054,0.0014931666650429968,-0.0007320295619406375,-0.001292092075478973,0.00798745308985704,-0.0003990275816886821,0.0021772859413662585,0.00016168714221295694,-0.0013358969047535657,0.0007542604481578895,0.001259828697057999,0.0009852817596957327,-0.00037291998282817733,0.0007499342174185718,0.007556512313392063,0.0016826409278115173,0.0007191355191834385,-0.004536792056630238,0.0006007648672726206,0.0035717765118397954,0.0001555421630949954,1.1145580210253202e-05,0.00019991678244225315,0.004749029445561595,0.001040588468258467,0.0032528925672630736,0.0034141545905555693,0.0009207953468490986,0.002695836989796329,0.0037261616615254668,0.0028429970277808847,0.0006657185725871943,0.0029676709562341534,-0.00462404052822855,0.00022056096470705273,-1.3886538351825245e-05,0.001553091523327984,-0.0002585036387904701,0.0002554647286716878,-8.418940198719522e-07,0.00011007537195294101,0.002875315519962124,0.002981722976105344,0.003642949507286367,-0.0003632393430880593,0.0019440124292106702,0.0015434403717968295,-1.4907779181182782e-05,-5.7249079085958967e-05,-0.002668191508724414,0.001556836141644144,0.0016200108537568964,0.00028181543694904627,-0.0007535331312062995,3.736665544972016e-05,0.0009346956243786593,0.001127072264328524,0.0002200568074205987,3.7836319120008566e-06,0.008456868597957247,0.00022451852054703768,-0.00034619747764448946,0.003367419648229348,0.000281790083093706,-3.579578412070257e-05,0.0005171671893479218,0.0011871099152309975,0.0011648736527749312,0.0003273852211169468,0.0032308492899148643,0.015479501568890228,0.0019762801935534766,0.006852707994728473,0.006769846889087638,0.0008801463893047604,-0.000495530463481683,0.02852773514366529,2.979228305592801e-08,0.002632826873546191,0.00024289223953446928
SAM000498_tp3,0.0021499382407250555,0.0023719356101441665,-0.00037718102868886425,0.0005593303906388715,0.0005898802144122126,0.042685112785599555,0.0021735499942721072,0.00017146750311726065,0.0008018500751142367,0.010889097488348244,0.004215079349939255,0.00014842096739338083,-0.0037887275143998504,-0.0004078100032646597,0.0033187464537204974,0.0004709660339736544,0.0004084751979031006,0.004184727223494557,0.002481309299992048,0.002914925621532594,0.0018554656960306861,0.008520798858573705,0.003239829642704682,2.9491909747490143e-05,0.005604482469344986,-0.0009723640802578626,0.00047259799552479726,0.004060747810001266,0.0014933570506235503,0.0006834491479267704,0.0021514843718021415,0.00021924512452501686,-0.00633663512677428,0.0031759384917458854,0.0008231760083043401,0.0058721699851721,0.0003605264730252237,0.002534755272775758,0.0002647498733463059,0.0014158764725919484,-0.0002693819108361798,0.00014215387995048992,0.0010057340698567748,-0.0004785809105052503,0.002470418414564601,0.00017151770043375957,-0.001474589450019051,0.0008733581009165056,0.002014170796598269,0.001429508329784981,-0.00048292716881337454,0.0006190288998898336,0.00923119052803831,-0.00017610970255034334,0.001482109533171751,-0.0058904365981973,0.0005696117719696368,0.0037627745171616178,0.0001538139988295872,1.2514728224509065e-05,-0.0008706550832093973,0.0023013586136141004,0.0026313537332503323,0.0031311855971420314,0.0013905770880165086,0.0020533890875679786,0.0013081266298233401,0.00353798728127661,0.0008013362261766955,0.0007157661723497482,0.002448705658378823,-0.00784900722051524,0.00023311257508337364,-2.888873935598934e-05,0.001084068997839163,-0.00025306017237355433,0.00028246157704063345,5.9686940192254104e-06,0.00012150126819928514,0.0038991050178789695,0.003105074509431736,0.0034961407606056783,-0.0011400297870978353,0.001987684520138175,0.0016711367582316794,-1.4719030497494076e-05,-5.371638288127394e-05,-0.0028689298714112093,0.0017192262068856715,-0.0038229404661574923,0.00023719903492304506,-0.0005490452336819733,2.1343698250552842e-05,0.0009309535194720797,0.0008879238510896007,0.00022597302774865136,2.465393709874448e-06,-2.7819797044858725e-05,0.000199593080418945,-0.00030795138902679146,0.0034708777548058496,0.00033377636177848996,-6.303206539478154e-05,0.0004871097851052284,0.0011579336558932628,0.0015428305805867642,0.0006593445980322019,-0.0021380884565768555,0.016507620408664814,0.0018703308828005116,0.0027498674665516875,0.006477895536502025,0.0009477896888420903,-0.00052330331755406,0.003949953857511192,1.6531827702343033e-07,0.0029582259177749733,0.0002471377414905681
SAM000499_tp1,-0.0008059420029841299,-0.001139356871639791,-0.0008545026863538355,0.000451667212583613,-0.0013210602547660349,-0.0009436836480805117,-0.0033809553800350934,0.0011001791583189083,-9.188250217023333e-05,-0.0010793159979770894,0.0006813663555683871,-0.0028856297004439153,-0.003223556992353132,-0.006420766197387367,-0.002347678473144703,-0.001010301926637815,0.0006659521102876677,0.0005166697714504482,0.0021404208469493007,0.00012594095004140213,-0.0008826642249079139,0.004571508907829202,0.003871301905025541,-0.001060455788901988,-0.005538647666791277,-0.001334392199409527,0.00032307656045788095,0.002277049421637389,2.7853804650742523e-05,-0.00045964670101380367,-0.0029562533916133145,-0.0002942681503503196,0.0005632473511511443,0.0064798918155788785,0.00021426487945761037,0.004661907537366696,0.00024061694619735788,0.0010842870185017576,0.0015537890400282356,-0.0028938288545541646,0.00362922109287293,-9.299257323797036e-05,0.0010533832953357161,-0.0004846851894342962,-0.0031164830569663047,0.00015215863717553808,-0.0018281952829025414,0.00013863849417190217,0.0020396988332811805,-0.0005236443965982584,-0.00048627674751338285,-0.0017714279672092323,-0.013730119287431184,-0.002169987487948942,7.014652814525025e-05,0.002581814718422124,0.00011081464928293513,0.002802910831490043,8.955735939776036e-05,1.0297879725540038e-05,0.0004249886560708041,0.0017756504834968484,-0.0011671870095554806,0.0024845973453594137,0.0014445253020038483,0.0012678533877239465,0.002347251422869916,0.0028658836336568887,-2.227567078396146e-05,0.0002826339265859552,-0.0022400061443372875,-0.0060143029529111545,0.00019720194909414164,-4.6264977036767656e-05,-0.00035612116798166985,-0.00035696398706331614,0.0002123682841081021,1.8880028873563922e-06,6.979642543216829e-05,-0.005007087876094425,0.001959074820840547,0.0026942538539195676,0.002531954956353803,0.00047670821806824885,0.0010112771476680665,-1.847085799396604e-05,-7.318197481918687e-05,-0.006833381439695137,-0.0016878156366075291,0.009948047813243075,0.00022971585090835757,-0.0009059265039065933,7.5824404574850205e-06,0.0005379770262737832,0.0007897393801420121,0.00018193155516816925,-5.256141628260842e-06,-0.0018048287778658267,0.00019572211052100035,-0.0005121262941857305,-0.013136671966696338,0.00011671699370728421,-0.00031728924106362816,0.00030412391097617785,0.0009553778206678746,-0.0002486603302778513,2.2598380343761192e-05,-0.0023097545127047057,-0.01687813001239004,0.0010171653651327413,-0.0036978184209265873,0.005714877291484756,0.0006097080845731264,0.004648879057126382,0.022881511134880114,8.172663323797548e-07,0.001685512756384275,0.00013811082710323978
SAM000499_tp2,0.0010816609599682372,-0.0015448128049345257,-0.002668936998119372,0.0007746943390235637,-0.0012700230962275616,-0.0010594955555629404,-0.002807881231617771,0.001048369511761102,-0.00021163327091950203,-0.0013154882071053794,-0.0003874356740162797,-0.002864818776887807,-0.0033177885969599085,-0.005650300970990619,-0.0023473379529112166,-0.005313002899269188,5.38546168101249e-05,0.001022924034130135,0.0016296296626588066,0.0013000548247277797,-0.0006682850663959391,0.005538175899951112,0.0035852648455040824,-0.0007514511233279674,-0.004903764204643265,-0.0017089257115815752,0.0003199777115264769,0.001908603004453119,-0.0017098479880481728,-0.0002911237310604,0.00045317399041068415,-3.796234530929761e-05,0.0012206030012408982,0.007111583290130449,0.0005132161147053938,0.004576469397462635,0.00024227493715108214,0.000514497106293783,0.0012107413587341884,-0.0006480406257738456,0.00351609457958669,1.3152883108262485e-05,0.004452176444182922,-0.00038279316461409577,-0.002881001900229474,0.00015439807882767766,-0.0015238039517812654,0.00018357373824903474,0.0006036338994537928,-0.0002657164985501476,-0.0004086228336100836,-0.0013573325502733863,0.0065424996524027675,-0.0019477485207509753,0.00012565869088749149,7.070897472196792e-05,0.00010338191474256204,0.0026674275472229193,0.00013892731466301492,9.96747087402229e-06,-0.0006573037793477585,0.003875546288252838,-0.0008346709963390123,0.0025715440496579547,0.0007920032491075089,0.0012371402706111915,-0.0067485905779523314,0.0028751395126173484,-0.0006590037886240346,-0.0007210451717559735,-0.002770197570504487,-0.005149252968657327,0.00019267600671985373,-3.500176515525415e-05,0.0004442047707648947,-0.0003361848279179213,0.00020469280290968145,6.367293568043094e-07,7.038775856045042e-05,-0.004517176218319989,0.0020127766380963795,0.0026812609077032095,0.002340507742761268,-0.0016305047983497401,0.0009134186581581706,-1.856954008481555e-05,-6.630616762349302e-05,-0.005040329882052798,-0.00037324274163843104,0.006655474959244545,0.00025417730129169674,-0.0009820808239551823,1.1671276799338184e-05,0.0006355956662217867,2.3730718067857225e-05,0.00018739598795006806,-1.1113459244049489e-06,-0.0015278112534008448,0.0001569486750679793,-0.00048067082746353665,-0.0021854785454493517,0.000170316733828932,-0.00024587896814051583,0.00027521053040742205,0.0009091260249776879,-0.00029434562216745216,1.8848802537858675e-05,-0.0025653774282665847,-0.016153032552033243,0.001137330511457857,-0.003317813547115653,0.005460394713745793,0.0005534532314142963,0.004911382828661686,0.01904547756361276,-1.324914516790952e-07,0.001716712102887293,0.00016948562653059862
SAM000499_tp3,-0.0008634069819659134,0.004216070509872102,-0.002413757705589896,0.0004365863338229712,-0.0007113773531626795,-0.001046039710872759,-0.0023064947406192674,0.0008414533939477553,0.0019744460955031296,-0.0016511214940727614,0.0017864646387947755,-0.0027191747676929873,-0.004231366030858724,-0.006546975229667077,-0.002361487458346969,-0.0056839310654979444,0.0003767338095693077,-0.0033372311767068696,0.0009086157057133723,0.0013579529188426584,-0.0002967023702628113,0.00626131394146835,0.0018404147099658418,-0.0007058306343175678,0.0032893960095413573,-0.0014448400782354118,0.00022438721852892563,0.0022796879677741424,-0.0012123031613618287,-0.00024093079206596993,8.233852180211491e-05,-0.00019864259138951075,-0.004647743872708785,-0.007867463786926213,-0.0007129172709781118,0.004396470163564547,0.00023002118565739808,0.0016437056202100926,-0.0005872379898806703,-0.0017456586144950284,0.0033624545903093907,-3.1109833579357216e-05,-0.0032067826381732556,-0.00045491399950708966,-0.001817447192892408,0.00011696048939011973,-0.0016860948026310024,0.00012561725404910227,-0.0007426768253147652,0.0002925402728275307,-0.0004987796600968606,-0.0014701938539077627,0.006828900116920773,-0.0012577380833678473,0.0002107190844483125,-0.007374428627828587,8.482988296867071e-05,0.0025009541923483943,0.00013017466657719393,9.213026807932239e-06,-0.0015832123527776813,0.0015209876832933164,-0.0006031682805637639,0.002422203288032008,-0.0018920436499214105,-0.005211318693281326,0.0029200827247431553,0.0025962637952116354,-0.0007459451156578824,-0.0019187266042090458,0.0013779516124602196,-0.008396234316949577,0.00016723488029529105,-4.767797077192899e-05,-0.00040931540416463204,-0.00030657949391391624,0.00022194264098544046,-1.3392096771914687e-07,7.390738652975878e-05,-0.0034941798785640007,0.0024820258210361467,0.002575212607370617,-0.002287513117789492,-0.001757403565971005,0.0007203313031231156,-1.9390861761377477e-05,-5.0911411928194816e-05,-0.002991805750143523,0.0005647061897593344,-0.005010713552404672,0.00020739841959960186,-0.00023201818542862914,-3.336981976767884e-05,0.0005447521895525001,0.000655020477461903,0.00016990744849249568,-8.080704426017142e-06,-8.115571449459902e-05,0.00017934511473070998,-0.0004572865351806971,-0.013950257084762854,0.0001501347870427429,-0.0002499678884882488,0.0003109429173144658,-0.007529341776836472,-0.00035513847321571294,-1.5137773361952226e-05,-0.0019074227116045097,-0.017938639399306917,0.0005067137958836762,-0.003720106173695729,0.005294603320171985,0.0007160871427620211,0.003852323999260639,0.021810360285576855,1.3711036730949621e-06,0.0018713598325064877,-3.7517528333212134e-05
SAM000500_tp1,0.002683789798308744,0.0010111874795240595,-0.002190357892768888,0.000307257448126573,-0.00070393079113143,-0.001214021450921652,-0.0014318905615510551,0.0006452740343453775,-0.0001565742547971806,-0.001389794132054398,0.001390454472641687,-0.0007223326975855466,-0.0023884589275102357,-0.004456725608233572,-0.0019480141550106509,0.0003403036943312444,0.00024378565391778903,0.0013510828299265905,0.0014788924764742581,0.0023143195429946688,0.0005571980680783746,0.0065827783512063705,-0.0010696649663003038,0.0001817806064148485,-0.0037097976530442406,-0.0016008943785487055,0.00028818488659742805,0.0026798700544417775,-0.0003174880146256023,0.0009577841834792366,0.000906422435996861,0.001083317351346825,-0.008058515870862926,0.009140588435216227,0.00037304574449162006,-0.005864345067128875,0.00024107725559553312,-0.001104336756335703,-0.0013860382438060364,0.0009770859460958368,0.004388006629757893,0.0058783015824222865,5.25761435334157e-05,-0.0005272004797257057,-0.0006229174715493113,0.0001535424340752099,-0.0014321275910382893,0.0002070532196952815,-0.001130626355466918,-0.00016782429673324392,-0.0003995038216754519,0.00047279369688599395,0.00725155478382973,-0.0020674203178001737,0.0002554451034915916,-0.005964890148541617,8.760282331849142e-05,0.0030565087778688495,0.00013448957752180927,1.0779685700109103e-05,-0.0008503196251989425,0.002730938088689057,0.002100207054770617,0.0022851835539905276,0.00011534499767091616,0.0009668036442618166,0.0029640982252367243,0.0025365780599291886,0.00018088531279945912,0.00037175863125518904,0.00207598758369978,0.0027827079574215168,0.00020261676084886544,-3.400876419963875e-05,-0.0004019958145976292,-0.0003243387950963055,0.00027125102609490886,2.655734755089147e-06,7.976786399077326e-05,0.002495989479191599,-0.005529702860750543,0.002729360764685055,0.0006546335769826569,0.0015559242158840907,0.0008247057622736355,-2.0543769925517634e-05,-6.640205441147383e-05,-0.004143236465596469,0.0006117454640181851,0.007245998711655479,0.00026632375609040497,0.0019344460791463171,-1.8390294008637174e-05,0.0006376200493170911,0.0004529332104718734,0.00018097574449017694,-4.721294395471357e-06,-0.00013569996508612313,0.0001609290930164959,-0.0004497062593068793,0.0032655484856851623,0.00013440012206155172,-0.0002832770206212668,0.00019786839553445436,0.000964688180101722,0.000464857620609085,8.411044563446271e-05,0.00010545444101321024,-0.019284327215152844,0.001414091342564344,0.007589716961289124,0.005614078396458625,0.0008859514683850492,-0.0005474043872319805,0.000838791702023458,1.174490711792349e-06,-0.002991877218358322,-0.0008620254241011953
SAM000501_tp1,-0.0033411727963363275,-0.0014532152072338292,0.0016720738880796073,-0.0002038446632473607,-0.001879774696635538,-0.001240576118726552,-0.005097476311468052,-0.00043100514448587464,-0.0014462414117984177,-0.0031151963448113147,-0.0028664444168257012,-0.0028297199306983184,-0.004589465100785119,-0.00818501453868865,-0.001214927793583904,-0.0022810085632945145,-0.0005006593196635841,-0.0006731465492377519,-0.0038997929569685318,-0.0012574010901384217,-0.0017771885286272235,-0.008459430193853971,-0.0019804383478140976,-0.001419776783703574,-0.0022621975854296462,0.0025862178251441015,0.00023981129286817994,0.001476129253885353,-0.0007749030912633509,-0.0006109714577011871,-0.0006185859106348764,-0.0013030979817867242,-0.010355882904677545,-0.010813255774324437,-0.0019699659061211835,-0.0007541986082324537,1.2919594826759706e-05,-0.0017458059946357481,-0.0014817907621586656,-0.0006471075760769232,-0.002262710481761693,-0.00017002657232160104,-0.0022165722865580503,-0.000628097492675021,-0.0030889831011434456,0.00010385161904411861,-0.0025818141930472323,-0.0015266219762014469,-6.657400984843003e-07,-0.00019054979695219554,-0.0007265527652000237,-0.0018739308962720518,-0.016202757346387014,-0.0028082191132556573,-0.0009255681309269396,-0.0006896173722687819,7.407868969339863e-05,-0.01019571688427767,7.51483478031052e-05,1.0638866977308362e-05,-0.002727929042864487,-0.003110283403069581,-0.0010745845556810523,-0.01592442461949469,-0.0021805727374930362,-9.676002822056246e-05,0.0022020070213815755,-0.001155999066235509,-0.0009499312217951974,-0.004879278856844094,-0.00037756993718300537,-0.011245420791301601,0.0001163068143973245,-0.000566100264442058,-0.0017769956602724523,0.001714187363431488,0.0002749836591689059,-0.00017107428062477237,9.364493235986341e-05,-0.0019246569352921706,-0.007085259954629644,-0.00926299393397253,-0.0016551983763926435,-0.00022571279965331309,-0.0017580441135338284,-2.9616985111518623e-05,-8.369774110861418e-05,-0.012741927636730438,-0.00013040189929428638,-0.006738999267956697,-9.483179453426716e-05,-0.00011821687541695814,-6.0901286670517584e-05,0.0002873984563445834,-0.0008359059373807197,0.0001663741136910794,-2.488379691031651e-05,-0.001063219017223201,-0.0003819393057654215,-0.0006923885173755191,-0.013745199730664553,0.00015272377026676615,-0.0008038383943759404,-0.0013657854582521788,-0.009669882436696236,-0.0005653126776464449,-0.00015376465158264407,-0.0022570150197716923,0.0015754587945939352,-0.0004655979307263792,-0.004516531406837287,-0.0048433859835188,-6.644458251480606e-07,-0.0007916305428262435,0.00016154957875339686,-1.197574577690151e-07,0.0012900655720329618,-0.00018022107445486826
SAM000501_tp2,-0.002880313266066613,-0.001173422241972654,0.0008605571606977998,-0.00044041145446635494,-0.0018559142864562272,-0.004113749080916471,-0.004425441657153215,-0.0004231052034789227,-0.001983960582184271,-0.0028241564753064925,-0.0027147261958802233,-0.0023832375218222584,-0.001798549669660181,-0.0056688640063433686,-0.0018272208887258417,-0.0012960489331557703,-0.0002837323271133113,-0.00017096898256826546,-0.002246943216426026,0.00017509082121889733,-0.0013414919507236313,0.004288606543251641,-0.0016879171759022966,-0.0014348231626681743,4.355726007525479e-05,0.0029766392846312406,0.0002889217347485881,0.0014631007035111959,-0.0006778423858428604,-0.000796565764266424,-0.00026516378378711535,-0.0016710351047766045,-0.007662301713050229,-0.0071768750178782485,-0.0024774479022892483,0.0018426551702424468,4.000054869986861e-06,-0.0022443027349684976,-0.0008344549940548246,-0.00029431513455196356,-0.002236258991016501,-0.00016634468245185525,-0.004067342031885405,-0.0006297134008088852,-0.0012989484670749,0.00016960783789552692,-0.0023453861838288056,-0.0010788416843123074,0.0002539332764293499,-0.0013449184063676527,-0.0008255483820445094,-0.0012386556859621794,-0.01694106930639718,-0.0003320788724984578,-0.0010357178391228433,0.0015584913524133712,6.290894173758033e-05,-0.013479599431549492,8.650123969565828e-05,1.0297514508592208e-05,-0.0022372631174798754,0.002654818854989172,-0.001532919268060193,-0.01723031675986796,-0.0014826208910676145,-0.00012571226216185382,0.0026009753911829915,-0.00539333317087594,-0.0010835845496503156,-0.004075070741919612,-0.00015621472971780295,-0.010746028397824998,0.00010798990741642374,-0.0005268271906953699,3.871540026294728e-05,0.0010585953755790523,0.00025573235095720107,-0.00019432338811265306,8.360132479084395e-05,-0.0014208261960857815,-0.01016844206211997,-0.008744655159377914,-0.0011971379776153854,0.00039283045054783834,-0.0012162704321275963,-3.14331406228642e-05,-8.939345648028084e-05,-0.012333738025472114,-1.2004478112148346e-05,-0.003386812741405879,-9.468236399918973e-05,-0.0017415364086091681,-1.3096605207722375e-06,0.00048303165909931904,-0.0012611515968952603,0.00016971082722556637,-8.174358546044124e-06,-0.0017041475083916918,-0.0003043718281485049,-0.0006891374896995202,0.0021617838161516246,0.000135304898598728,-0.0008718845620315309,-0.0015306982297162714,0.0009527901636538845,-0.0005938127751420101,-0.00024116599282004989,-0.0038597042600243513,-0.017331821209049816,-0.0011152783190898584,-0.00486614267728364,-0.016619557745527744,-2.7704188468648502e-05,-0.0010026752828079654,-0.003700113095584345,-4.24518733564634e-07,0.0012629434704955202,-0.00021218740792426324
SAM000502_tp1,0.005222355528280401,0.006274234668547417,0.009007933643709628,0.001328155638900931,0.0018011990959504497,-0.0006337844498495167,0.0008017259067067694,-0.00024546409262566385,0.0012673972787917928,-0.0006272408884229587,-0.00045709803617404897,6.418229663339081e-05,0.007490984198838593,-0.004433133359221412,-0.001750250226897805,-0.0007882628755015508,0.0006199952000847063,0.000781529473570006,0.0024651509175059806,0.003591700055272843,0.0027068177812999707,0.008813579043705506,0.0007708228466818259,0.001525633657808891,0.004840156895478418,0.006938967025650337,0.00037982143124933444,0.002498385765095045,-0.00045591061049218905,0.00031805905630308794,0.0011930866600892943,0.0005728258529799461,0.02553078372149718,0.009433504860838693,-0.00018732654640155814,0.003781675249189527,0.0003619761826647063,0.001856469764359915,-0.00025249287702339466,0.0008029523239249848,-0.0008453525765850957,0.00013989347840509918,0.0018516462436552136,-0.0005035473305881841,0.0015759388623892414,0.00018992316061937654,-0.0016383657277246515,0.0004945468289050646,0.002823692820012312,-0.000856848773937137,-0.0002928121550276679,0.0009249012469342561,0.00808864531739165,-0.0006713152513734953,0.000206716244462381,0.01069612217563096,0.0003131037326369721,-0.011239606122123517,0.00010966517546389613,1.3299912074985903e-05,-0.0006900733594696093,-0.004886597494294684,0.0017545783309270144,0.003031868483855639,0.003082829833353869,0.002154590877673547,0.0024494100078375357,0.0026650881718608297,0.0005962768438583972,-0.0022867240628024425,-0.0009262033493059204,0.005293377464770806,0.00020577380758639147,-1.535576603877108e-05,0.00096571080469535,-0.00023601734283692778,0.0002520961190123468,4.1622106714013284e-06,8.787919132867467e-05,0.003674784761566945,0.002456253867264852,0.0027147763645644757,0.0019504191845891828,0.00036627229197222705,0.0009422382652794181,-2.1371948577950715e-05,-4.358272055461543e-05,0.006514340024700574,-0.0005432180992740066,0.007767437113607123,0.00020922598767887546,0.0018295260919857345,2.0979989518137144e-05,0.0007047704562158705,0.0024023876690759983,0.00020813451414859795,2.0630977797318385e-05,0.000557824867773181,0.0002560532072936985,-0.00022326654191845335,0.0029567034435592663,0.00023919101561041783,-7.080474817804817e-05,0.0003832302520076115,0.0010386229844849093,0.00021096260933868092,0.00021342928062342896,0.0016420042979233907,0.011827517764616699,0.0024452261741167033,0.00629278807090353,0.005636706165231341,0.0008217139473175342,-0.00037997622906561107,-0.0032124261444309854,3.3599439169663603e-07,0.0017609158726564595,0.00026796270163059727
